长沙民政职业技术学院,智能控制技术,"['智能', '控制技术']",1
长沙民政职业技术学院,工业机器人技术,"['工业', '机器人', '技术']",1
长沙民政职业技术学院,软件技术(软件开发方向),"['软件技术', '(', '软件开发', '方向', ')']",1
长沙民政职业技术学院,心理咨询,['心理咨询'],1
长沙民政职业技术学院,小学英语教育(师范类),"['小学', '英语教育', '(', '师范类', ')']",1
长沙民政职业技术学院,社会工作,['社会工作'],2
长沙民政职业技术学院,民政服务与管理,"['民政', '服务', '与', '管理']",1
长沙民政职业技术学院,人力资源管理,"['人力', '资源管理']",1
长沙民政职业技术学院,婚庆服务与管理,"['婚庆', '服务', '与', '管理']",2
长沙民政职业技术学院,现代殡葬技术与管理,"['现代', '殡葬', '技术', '与', '管理']",3
长沙民政职业技术学院,陵园服务与管理,"['陵园', '服务', '与', '管理']",1
湖南工业职业技术学院,机械制造及自动化,"['机械制造', '及', '自动化']",3
湖南工业职业技术学院,动漫制作技术,"['动漫', '制作', '技术']",2
山东商业职业技术学院,市场营销,['市场营销'],50
山东商业职业技术学院,网络营销与直播电商,"['网络营销', '与', '直播', '电商']",25
山东商业职业技术学院,电子商务,['电子商务'],45
山东商业职业技术学院,云计算技术应用,"['云', '计算技术', '应用']",100
山东商业职业技术学院,大数据技术,"['大', '数据', '技术']",102
山东商业职业技术学院,软件技术,['软件技术'],80
山东商业职业技术学院,人工智能技术应用,"['人工智能', '技术', '应用']",50
山东商业职业技术学院,物联网应用技术,"['物', '联网', '应用', '技术']",50
山东商业职业技术学院,大数据与会计,"['大', '数据', '与', '会计']",90
山东商业职业技术学院,大数据与审计,"['大', '数据', '与', '审计']",100
山东商业职业技术学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",95
山东商业职业技术学院,旅游管理,"['旅游', '管理']",26
山东商业职业技术学院,现代物流管理,"['现代', '物流', '管理']",95
山东商业职业技术学院,冷链物流技术与管理,"['冷链', '物流', '技术', '与', '管理']",30
山东商业职业技术学院,制冷与空调技术,"['制冷', '与', '空调', '技术']",88
山东商业职业技术学院,电气自动化技术,"['电气', '自动化', '技术']",100
山东商业职业技术学院,食品检验检测技术,"['食品', '检验', '检测', '技术']",77
山东商业职业技术学院,食品生物技术,"['食品', '生物', '技术']",90
山东商业职业技术学院,金融服务与管理,"['金融服务', '与', '管理']",112
山东商业职业技术学院,金融科技应用,"['金融', '科技', '应用']",45
山东商业职业技术学院,智慧健康养老服务与管理,"['智慧', '健康', '养老', '服务', '与', '管理']",12
山东商业职业技术学院,生物制药技术,"['生物制药', '技术']",78
山东商业职业技术学院,中医康复技术,"['中医', '康复', '技术']",35
山东商业职业技术学院,融媒体技术与运营,"['融', '媒体', '技术', '与', '运营']",65
山东商业职业技术学院,虚拟现实技术应用,"['虚拟现实', '技术', '应用']",70
山东商业职业技术学院,中小企业创业与经营,"['中小企业', '创业', '与', '经营']",15
山东商业职业技术学院,工商企业管理,"['工商企业', '管理']",50
山东商业职业技术学院,商务管理,"['商务', '管理']",15
山东商业职业技术学院,信息安全技术应用,"['信息安全', '技术', '应用']",100
山东商业职业技术学院,密码技术应用,"['密码', '技术', '应用']",45
山东商业职业技术学院,应用电子技术,"['应用', '电子', '技术']",100
山东商业职业技术学院,机电一体化技术,"['机电', '一体化', '技术']",95
山东商业职业技术学院,智能产品开发与应用,"['智能', '产品开发', '与', '应用']",90
山东商业职业技术学院,国际商务(中外合作办学)(与澳大利亚霍姆斯格林学院合作),"['国际', '商务', '(', '中外合作', '办学', ')', '(', '与', '澳大利亚', '霍姆斯', '格林', '学院', '合作', ')']",100
山东商业职业技术学院,大数据与会计(中外合作办学)(与澳大利亚霍姆斯格林学院合作),"['大', '数据', '与', '会计', '(', '中外合作', '办学', ')', '(', '与', '澳大利亚', '霍姆斯', '格林', '学院', '合作', ')']",100
山东商业职业技术学院,金融服务与管理(中外合作办学)(与英国格拉斯哥加利多尼亚大学合作),"['金融服务', '与', '管理', '(', '中外合作', '办学', ')', '(', '与', '英国', '格拉斯哥', '加利', '多尼亚', '大学', '合作', ')']",100
山东商业职业技术学院,商务管理(中外合作办学)(与马来西亚思特雅大学合作),"['商务', '管理', '(', '中外合作', '办学', ')', '(', '与', '马来西亚', '思特雅', '大学', '合作', ')']",100
山东商业职业技术学院,电子商务(中外合作办学)(与马来西亚思特雅大学合作),"['电子商务', '(', '中外合作', '办学', ')', '(', '与', '马来西亚', '思特雅', '大学', '合作', ')']",30
山东商业职业技术学院,网络营销与直播电商(高职院校专项计划),"['网络营销', '与', '直播', '电商', '(', '高职', '院校', '专项', '计划', ')']",5
山东商业职业技术学院,大数据技术(高职院校专项计划),"['大', '数据', '技术', '(', '高职', '院校', '专项', '计划', ')']",5
山东商业职业技术学院,大数据与财务管理(高职院校专项计划),"['大', '数据', '与', '财务管理', '(', '高职', '院校', '专项', '计划', ')']",5
山东商业职业技术学院,电子商务(高职院校专项计划),"['电子商务', '(', '高职', '院校', '专项', '计划', ')']",5
山东商业职业技术学院,旅游管理(高职院校专项计划),"['旅游', '管理', '(', '高职', '院校', '专项', '计划', ')']",5
山东商业职业技术学院,冷链物流技术与管理(高职院校专项计划),"['冷链', '物流', '技术', '与', '管理', '(', '高职', '院校', '专项', '计划', ')']",5
山东商业职业技术学院,食品检验检测技术(高职院校专项计划),"['食品', '检验', '检测', '技术', '(', '高职', '院校', '专项', '计划', ')']",5
山东商业职业技术学院,金融科技应用(高职院校专项计划),"['金融', '科技', '应用', '(', '高职', '院校', '专项', '计划', ')']",5
山东商业职业技术学院,智慧健康养老服务与管理(高职院校专项计划),"['智慧', '健康', '养老', '服务', '与', '管理', '(', '高职', '院校', '专项', '计划', ')']",5
山东商业职业技术学院,中小企业创业与经营(高职院校专项计划),"['中小企业', '创业', '与', '经营', '(', '高职', '院校', '专项', '计划', ')']",5
山东商业职业技术学院,物联网应用技术(高职3+2贯通培养，衔接齐鲁工业大学物联网工程专业),"['物', '联网', '应用', '技术', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '齐鲁', '工业', '大学', '物', '联网', '工程', '专业', ')']",80
山东商业职业技术学院,连锁经营与管理(校企合作，与鲁商教育控股有限公司合作),"['连锁', '经营', '与', '管理', '(', '校企', '合作', '，', '与', '鲁商', '教育', '控股', '有限公司', '合作', ')']",50
